# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00109738    	5.787000e+02	(2.899552e-02 5.971917e-03 9.999756e+01)
0.00109748    	5.787000e+02	(2.893518e-02 5.915353e-03 9.999756e+01)
0.00109757    	5.787000e+02	(2.887534e-02 5.858775e-03 9.999756e+01)
0.00109767    	5.787000e+02	(2.881601e-02 5.802226e-03 9.999756e+01)
0.00109776    	5.787000e+02	(2.875718e-02 5.745722e-03 9.999756e+01)
0.00109786    	5.787000e+02	(2.869886e-02 5.689279e-03 9.999756e+01)
0.00109795    	5.787000e+02	(2.864105e-02 5.632938e-03 9.999756e+01)
0.00109804    	5.787000e+02	(2.858375e-02 5.576698e-03 9.999756e+01)
0.00109814    	5.787000e+02	(2.852700e-02 5.520627e-03 9.999756e+01)
0.00109823    	5.787000e+02	(2.847079e-02 5.464736e-03 9.999756e+01)
0.00109833    	5.787000e+02	(2.841514e-02 5.409050e-03 9.999756e+01)
0.00109842    	5.787000e+02	(2.836005e-02 5.353592e-03 9.999756e+01)
0.00109852    	5.787000e+02	(2.830551e-02 5.298374e-03 9.999756e+01)
0.00109861    	5.787000e+02	(2.825154e-02 5.243416e-03 9.999756e+01)
0.00109871    	5.787000e+02	(2.819815e-02 5.188754e-03 9.999756e+01)
0.0010988     	5.787000e+02	(2.814535e-02 5.134408e-03 9.999756e+01)
0.0010989     	5.787000e+02	(2.809315e-02 5.080409e-03 9.999756e+01)
0.00109899    	5.787000e+02	(2.804156e-02 5.026765e-03 9.999756e+01)
0.00109909    	5.787000e+02	(2.799058e-02 4.973492e-03 9.999756e+01)
0.00109918    	5.787000e+02	(2.794023e-02 4.920620e-03 9.999756e+01)
0.00109928    	5.787000e+02	(2.789051e-02 4.868165e-03 9.999756e+01)
0.00109937    	5.787000e+02	(2.784141e-02 4.816130e-03 9.999756e+01)
0.00109946    	5.787000e+02	(2.779294e-02 4.764517e-03 9.999756e+01)
0.00109956    	5.787000e+02	(2.774510e-02 4.713341e-03 9.999756e+01)
0.00109965    	5.787000e+02	(2.769794e-02 4.662661e-03 9.999756e+01)
0.00109975    	5.787000e+02	(2.765147e-02 4.612490e-03 9.999756e+01)
0.00109984    	5.787000e+02	(2.760568e-02 4.562826e-03 9.999756e+01)
0.00109994    	5.787000e+02	(2.756055e-02 4.513667e-03 9.999756e+01)
0.00110003    	5.787000e+02	(2.751611e-02 4.465024e-03 9.999756e+01)
0.00110013    	5.787000e+02	(2.747234e-02 4.416894e-03 9.999756e+01)
0.00110022    	5.787000e+02	(2.742924e-02 4.369275e-03 9.999756e+01)
0.00110032    	5.787000e+02	(2.738682e-02 4.322176e-03 9.999756e+01)
0.00110041    	5.787000e+02	(2.734509e-02 4.275626e-03 9.999756e+01)
0.0011005     	5.787000e+02	(2.730409e-02 4.229654e-03 9.999756e+01)
0.0011006     	5.787000e+02	(2.726380e-02 4.184254e-03 9.999756e+01)
0.00110069    	5.787000e+02	(2.722424e-02 4.139431e-03 9.999756e+01)
0.00110079    	5.787000e+02	(2.718539e-02 4.095180e-03 9.999756e+01)
0.00110088    	5.787000e+02	(2.714726e-02 4.051495e-03 9.999756e+01)
0.00110098    	5.787000e+02	(2.710984e-02 4.008380e-03 9.999756e+01)
0.00110107    	5.787000e+02	(2.707312e-02 3.965820e-03 9.999756e+01)
0.00110116    	5.787000e+02	(2.703713e-02 3.923838e-03 9.999756e+01)
0.00110126    	5.787000e+02	(2.700189e-02 3.882467e-03 9.999756e+01)
0.00110135    	5.787000e+02	(2.696740e-02 3.841698e-03 9.999756e+01)
0.00110145    	5.787000e+02	(2.693366e-02 3.801535e-03 9.999756e+01)
0.00110154    	5.787000e+02	(2.690066e-02 3.761967e-03 9.999756e+01)
0.00110164    	5.787000e+02	(2.686840e-02 3.722989e-03 9.999756e+01)
0.00110173    	5.787000e+02	(2.683688e-02 3.684601e-03 9.999756e+01)
0.00110182    	5.787000e+02	(2.680610e-02 3.646795e-03 9.999756e+01)
0.00110192    	5.787000e+02	(2.677606e-02 3.609566e-03 9.999756e+01)
0.00110201    	5.787000e+02	(2.674677e-02 3.572948e-03 9.999756e+01)
0.00110211    	5.787000e+02	(2.671826e-02 3.536949e-03 9.999756e+01)
0.0011022     	5.787000e+02	(2.669051e-02 3.501552e-03 9.999756e+01)
0.0011023     	5.787000e+02	(2.666351e-02 3.466757e-03 9.999756e+01)
0.00110239    	5.787000e+02	(2.663727e-02 3.432562e-03 9.999756e+01)
0.00110248    	5.787000e+02	(2.661179e-02 3.398960e-03 9.999756e+01)
0.00110258    	5.787000e+02	(2.658705e-02 3.365941e-03 9.999756e+01)
0.00110267    	5.787000e+02	(2.656305e-02 3.333498e-03 9.999756e+01)
0.00110277    	5.787000e+02	(2.653982e-02 3.301654e-03 9.999756e+01)
0.00110286    	5.787000e+02	(2.651735e-02 3.270414e-03 9.999756e+01)
0.00110295    	5.787000e+02	(2.649564e-02 3.239776e-03 9.999756e+01)
0.00110305    	5.787000e+02	(2.647468e-02 3.209730e-03 9.999756e+01)
0.00110314    	5.787000e+02	(2.645448e-02 3.180276e-03 9.999756e+01)
0.00110324    	5.787000e+02	(2.643503e-02 3.151403e-03 9.999756e+01)
0.00110333    	5.787000e+02	(2.641632e-02 3.123111e-03 9.999756e+01)
0.00110342    	5.787000e+02	(2.639834e-02 3.095391e-03 9.999756e+01)
0.00110352    	5.787000e+02	(2.638112e-02 3.068259e-03 9.999756e+01)
0.00110361    	5.787000e+02	(2.636463e-02 3.041713e-03 9.999756e+01)
0.00110371    	5.787000e+02	(2.634889e-02 3.015743e-03 9.999756e+01)
0.0011038     	5.787000e+02	(2.633387e-02 2.990347e-03 9.999756e+01)
0.00110389    	5.787000e+02	(2.631958e-02 2.965515e-03 9.999756e+01)
0.00110399    	5.787000e+02	(2.630601e-02 2.941252e-03 9.999756e+01)
0.00110408    	5.787000e+02	(2.629316e-02 2.917552e-03 9.999756e+01)
0.00110417    	5.787000e+02	(2.628103e-02 2.894419e-03 9.999756e+01)
0.00110427    	5.787000e+02	(2.626960e-02 2.871847e-03 9.999756e+01)
0.00110436    	5.787000e+02	(2.625887e-02 2.849828e-03 9.999756e+01)
0.00110446    	5.787000e+02	(2.624884e-02 2.828363e-03 9.999756e+01)
0.00110455    	5.787000e+02	(2.623950e-02 2.807443e-03 9.999756e+01)
0.00110464    	5.787000e+02	(2.623084e-02 2.787062e-03 9.999756e+01)
0.00110474    	5.787000e+02	(2.622285e-02 2.767217e-03 9.999756e+01)
0.00110483    	5.787000e+02	(2.621552e-02 2.747899e-03 9.999756e+01)
0.00110492    	5.787000e+02	(2.620885e-02 2.729104e-03 9.999756e+01)
0.00110502    	5.787000e+02	(2.620284e-02 2.710835e-03 9.999756e+01)
0.00110511    	5.787000e+02	(2.619747e-02 2.693088e-03 9.999756e+01)
0.0011052     	5.787000e+02	(2.619274e-02 2.675856e-03 9.999756e+01)
0.0011053     	5.787000e+02	(2.618863e-02 2.659129e-03 9.999756e+01)
0.00110539    	5.787000e+02	(2.618514e-02 2.642903e-03 9.999756e+01)
0.00110548    	5.787000e+02	(2.618226e-02 2.627172e-03 9.999756e+01)
0.00110558    	5.787000e+02	(2.617998e-02 2.611929e-03 9.999756e+01)
0.00110567    	5.787000e+02	(2.617828e-02 2.597169e-03 9.999756e+01)
0.00110576    	5.787000e+02	(2.617717e-02 2.582881e-03 9.999756e+01)
0.00110586    	5.787000e+02	(2.617663e-02 2.569060e-03 9.999756e+01)
0.00110595    	5.787000e+02	(2.617665e-02 2.555705e-03 9.999756e+01)
0.00110604    	5.787000e+02	(2.617722e-02 2.542809e-03 9.999756e+01)
0.00110614    	5.787000e+02	(2.617834e-02 2.530362e-03 9.999756e+01)
0.00110623    	5.787000e+02	(2.617998e-02 2.518356e-03 9.999756e+01)
0.00110632    	5.787000e+02	(2.618215e-02 2.506784e-03 9.999756e+01)
0.00110642    	5.787000e+02	(2.618482e-02 2.495638e-03 9.999756e+01)
0.00110651    	5.787000e+02	(2.618799e-02 2.484910e-03 9.999757e+01)
0.0011066     	5.787000e+02	(2.619165e-02 2.474590e-03 9.999757e+01)
0.0011067     	5.787000e+02	(2.619580e-02 2.464669e-03 9.999757e+01)
0.00110679    	5.787000e+02	(2.620040e-02 2.455141e-03 9.999757e+01)
0.00110688    	5.787000e+02	(2.620546e-02 2.445998e-03 9.999757e+01)
0.00110698    	5.787000e+02	(2.621097e-02 2.437233e-03 9.999757e+01)
0.00110707    	5.787000e+02	(2.621691e-02 2.428833e-03 9.999757e+01)
0.00110716    	5.787000e+02	(2.622327e-02 2.420789e-03 9.999757e+01)
0.00110726    	5.787000e+02	(2.623004e-02 2.413092e-03 9.999757e+01)
0.00110735    	5.787000e+02	(2.623722e-02 2.405730e-03 9.999757e+01)
0.00110744    	5.787000e+02	(2.624478e-02 2.398692e-03 9.999757e+01)
0.00110753    	5.787000e+02	(2.625273e-02 2.391970e-03 9.999757e+01)
0.00110763    	5.787000e+02	(2.626104e-02 2.385552e-03 9.999757e+01)
0.00110772    	5.787000e+02	(2.626971e-02 2.379430e-03 9.999757e+01)
0.00110781    	5.787000e+02	(2.627872e-02 2.373594e-03 9.999757e+01)
0.00110791    	5.787000e+02	(2.628807e-02 2.368032e-03 9.999757e+01)
0.001108      	5.787000e+02	(2.629773e-02 2.362731e-03 9.999757e+01)
0.00110809    	5.787000e+02	(2.630771e-02 2.357681e-03 9.999757e+01)
0.00110818    	5.787000e+02	(2.631799e-02 2.352869e-03 9.999757e+01)
0.00110828    	5.787000e+02	(2.632856e-02 2.348283e-03 9.999757e+01)
0.00110837    	5.787000e+02	(2.633940e-02 2.343914e-03 9.999757e+01)
0.00110846    	5.787000e+02	(2.635051e-02 2.339748e-03 9.999757e+01)
0.00110856    	5.787000e+02	(2.636188e-02 2.335773e-03 9.999757e+01)
0.00110865    	5.787000e+02	(2.637349e-02 2.331978e-03 9.999757e+01)
0.00110874    	5.787000e+02	(2.638533e-02 2.328352e-03 9.999757e+01)
0.00110883    	5.787000e+02	(2.639739e-02 2.324881e-03 9.999757e+01)
0.00110893    	5.787000e+02	(2.640966e-02 2.321553e-03 9.999757e+01)
0.00110902    	5.787000e+02	(2.642213e-02 2.318355e-03 9.999757e+01)
0.00110911    	5.787000e+02	(2.643479e-02 2.315275e-03 9.999757e+01)
0.0011092     	5.787000e+02	(2.644763e-02 2.312299e-03 9.999757e+01)
0.0011093     	5.787000e+02	(2.646065e-02 2.309414e-03 9.999757e+01)
0.00110939    	5.787000e+02	(2.647382e-02 2.306609e-03 9.999757e+01)
0.00110948    	5.787000e+02	(2.648715e-02 2.303869e-03 9.999757e+01)
0.00110957    	5.787000e+02	(2.650062e-02 2.301184e-03 9.999757e+01)
0.00110967    	5.787000e+02	(2.651422e-02 2.298542e-03 9.999757e+01)
0.00110976    	5.787000e+02	(2.652793e-02 2.295929e-03 9.999757e+01)
0.00110985    	5.787000e+02	(2.654176e-02 2.293335e-03 9.999757e+01)
0.00110994    	5.787000e+02	(2.655569e-02 2.290745e-03 9.999757e+01)
0.00111004    	5.787000e+02	(2.656971e-02 2.288149e-03 9.999757e+01)
0.00111013    	5.787000e+02	(2.658382e-02 2.285533e-03 9.999757e+01)
0.00111022    	5.787000e+02	(2.659800e-02 2.282886e-03 9.999757e+01)
0.00111031    	5.787000e+02	(2.661225e-02 2.280196e-03 9.999757e+01)
0.00111041    	5.787000e+02	(2.662656e-02 2.277451e-03 9.999757e+01)
0.0011105     	5.787000e+02	(2.664092e-02 2.274640e-03 9.999757e+01)
0.00111059    	5.787000e+02	(2.665532e-02 2.271752e-03 9.999757e+01)
0.00111068    	5.787000e+02	(2.666975e-02 2.268776e-03 9.999757e+01)
0.00111077    	5.787000e+02	(2.668420e-02 2.265703e-03 9.999757e+01)
0.00111087    	5.787000e+02	(2.669866e-02 2.262522e-03 9.999757e+01)
0.00111096    	5.787000e+02	(2.671314e-02 2.259221e-03 9.999757e+01)
0.00111105    	5.787000e+02	(2.672761e-02 2.255793e-03 9.999757e+01)
0.00111114    	5.787000e+02	(2.674208e-02 2.252226e-03 9.999757e+01)
0.00111123    	5.787000e+02	(2.675653e-02 2.248511e-03 9.999757e+01)
0.00111133    	5.787000e+02	(2.677096e-02 2.244637e-03 9.999757e+01)
0.00111142    	5.787000e+02	(2.678537e-02 2.240597e-03 9.999758e+01)
0.00111151    	5.787000e+02	(2.679973e-02 2.236383e-03 9.999758e+01)
0.0011116     	5.787000e+02	(2.681405e-02 2.231988e-03 9.999758e+01)
0.00111169    	5.787000e+02	(2.682832e-02 2.227403e-03 9.999758e+01)
0.00111179    	5.787000e+02	(2.684252e-02 2.222622e-03 9.999758e+01)
0.00111188    	5.787000e+02	(2.685667e-02 2.217636e-03 9.999758e+01)
0.00111197    	5.787000e+02	(2.687074e-02 2.212441e-03 9.999758e+01)
0.00111206    	5.787000e+02	(2.688474e-02 2.207029e-03 9.999758e+01)
0.00111215    	5.787000e+02	(2.689865e-02 2.201393e-03 9.999758e+01)
0.00111225    	5.787000e+02	(2.691248e-02 2.195530e-03 9.999758e+01)
0.00111234    	5.787000e+02	(2.692621e-02 2.189433e-03 9.999758e+01)
0.00111243    	5.787000e+02	(2.693984e-02 2.183099e-03 9.999758e+01)
0.00111252    	5.787000e+02	(2.695337e-02 2.176525e-03 9.999758e+01)
0.00111261    	5.787000e+02	(2.696678e-02 2.169707e-03 9.999758e+01)
0.00111271    	5.787000e+02	(2.698007e-02 2.162639e-03 9.999758e+01)
0.0011128     	5.787000e+02	(2.699324e-02 2.155321e-03 9.999758e+01)
0.00111289    	5.787000e+02	(2.700628e-02 2.147749e-03 9.999758e+01)
0.00111298    	5.787000e+02	(2.701919e-02 2.139921e-03 9.999758e+01)
0.00111307    	5.787000e+02	(2.703197e-02 2.131836e-03 9.999758e+01)
0.00111316    	5.787000e+02	(2.704460e-02 2.123492e-03 9.999758e+01)
0.00111326    	5.787000e+02	(2.705710e-02 2.114887e-03 9.999758e+01)
0.00111335    	5.787000e+02	(2.706945e-02 2.106022e-03 9.999758e+01)
0.00111344    	5.787000e+02	(2.708164e-02 2.096899e-03 9.999758e+01)
0.00111353    	5.787000e+02	(2.709367e-02 2.087516e-03 9.999758e+01)
0.00111362    	5.787000e+02	(2.710554e-02 2.077877e-03 9.999758e+01)
0.00111372    	5.787000e+02	(2.711725e-02 2.067979e-03 9.999758e+01)
0.00111381    	5.787000e+02	(2.712879e-02 2.057830e-03 9.999758e+01)
0.0011139     	5.787000e+02	(2.714015e-02 2.047431e-03 9.999758e+01)
0.00111399    	5.787000e+02	(2.715133e-02 2.036783e-03 9.999758e+01)
0.00111408    	5.787000e+02	(2.716234e-02 2.025888e-03 9.999758e+01)
0.00111417    	5.787000e+02	(2.717318e-02 2.014744e-03 9.999758e+01)
0.00111427    	5.787000e+02	(2.718384e-02 2.003353e-03 9.999758e+01)
0.00111436    	5.787000e+02	(2.719431e-02 1.991731e-03 9.999758e+01)
0.00111445    	5.787000e+02	(2.720459e-02 1.979880e-03 9.999758e+01)
0.00111454    	5.787000e+02	(2.721468e-02 1.967805e-03 9.999758e+01)
0.00111463    	5.787000e+02	(2.722458e-02 1.955504e-03 9.999758e+01)
0.00111472    	5.787000e+02	(2.723430e-02 1.942982e-03 9.999758e+01)
0.00111481    	5.787000e+02	(2.724383e-02 1.930239e-03 9.999758e+01)
0.00111491    	5.787000e+02	(2.725317e-02 1.917279e-03 9.999758e+01)
0.001115      	5.787000e+02	(2.726232e-02 1.904110e-03 9.999758e+01)
0.00111509    	5.787000e+02	(2.727127e-02 1.890745e-03 9.999758e+01)
0.00111518    	5.787000e+02	(2.728003e-02 1.877189e-03 9.999758e+01)
0.00111527    	5.787000e+02	(2.728860e-02 1.863445e-03 9.999758e+01)
0.00111536    	5.787000e+02	(2.729698e-02 1.849509e-03 9.999758e+01)
0.00111545    	5.787000e+02	(2.730517e-02 1.835393e-03 9.999758e+01)
0.00111555    	5.787000e+02	(2.731317e-02 1.821092e-03 9.999758e+01)
0.00111564    	5.787000e+02	(2.732099e-02 1.806614e-03 9.999758e+01)
0.00111573    	5.787000e+02	(2.732862e-02 1.791979e-03 9.999758e+01)
0.00111582    	5.787000e+02	(2.733605e-02 1.777187e-03 9.999758e+01)
0.00111591    	5.787000e+02	(2.734330e-02 1.762244e-03 9.999758e+01)
0.001116      	5.787000e+02	(2.735037e-02 1.747154e-03 9.999758e+01)
0.00111609    	5.787000e+02	(2.735725e-02 1.731915e-03 9.999758e+01)
0.00111618    	5.787000e+02	(2.736396e-02 1.716532e-03 9.999758e+01)
0.00111627    	5.787000e+02	(2.737049e-02 1.701003e-03 9.999758e+01)
0.00111637    	5.787000e+02	(2.737684e-02 1.685346e-03 9.999758e+01)
0.00111646    	5.787000e+02	(2.738302e-02 1.669572e-03 9.999759e+01)
0.00111655    	5.787000e+02	(2.738902e-02 1.653681e-03 9.999759e+01)
0.00111664    	5.787000e+02	(2.739485e-02 1.637677e-03 9.999759e+01)
0.00111673    	5.787000e+02	(2.740051e-02 1.621561e-03 9.999759e+01)
0.00111682    	5.787000e+02	(2.740600e-02 1.605329e-03 9.999759e+01)
0.00111691    	5.787000e+02	(2.741134e-02 1.588986e-03 9.999759e+01)
0.001117      	5.787000e+02	(2.741651e-02 1.572539e-03 9.999759e+01)
0.00111709    	5.787000e+02	(2.742153e-02 1.556003e-03 9.999759e+01)
0.00111718    	5.787000e+02	(2.742638e-02 1.539382e-03 9.999759e+01)
0.00111728    	5.787000e+02	(2.743108e-02 1.522675e-03 9.999759e+01)
0.00111737    	5.787000e+02	(2.743563e-02 1.505881e-03 9.999759e+01)
0.00111746    	5.787000e+02	(2.744004e-02 1.488999e-03 9.999759e+01)
0.00111755    	5.787000e+02	(2.744430e-02 1.472028e-03 9.999759e+01)
0.00111764    	5.787000e+02	(2.744842e-02 1.454965e-03 9.999759e+01)
0.00111773    	5.787000e+02	(2.745240e-02 1.437833e-03 9.999759e+01)
0.00111782    	5.787000e+02	(2.745623e-02 1.420635e-03 9.999759e+01)
0.00111791    	5.787000e+02	(2.745993e-02 1.403367e-03 9.999759e+01)
0.001118      	5.787000e+02	(2.746350e-02 1.386027e-03 9.999759e+01)
0.00111809    	5.787000e+02	(2.746694e-02 1.368612e-03 9.999759e+01)
0.00111818    	5.787000e+02	(2.747025e-02 1.351123e-03 9.999759e+01)
0.00111827    	5.787000e+02	(2.747344e-02 1.333551e-03 9.999759e+01)
0.00111836    	5.787000e+02	(2.747650e-02 1.315907e-03 9.999759e+01)
0.00111845    	5.787000e+02	(2.747943e-02 1.298201e-03 9.999759e+01)
0.00111855    	5.787000e+02	(2.748225e-02 1.280435e-03 9.999759e+01)
0.00111864    	5.787000e+02	(2.748495e-02 1.262599e-03 9.999759e+01)
0.00111873    	5.787000e+02	(2.748753e-02 1.244694e-03 9.999759e+01)
0.00111882    	5.787000e+02	(2.748999e-02 1.226709e-03 9.999759e+01)
0.00111891    	5.787000e+02	(2.749234e-02 1.208644e-03 9.999759e+01)
0.001119      	5.787000e+02	(2.749458e-02 1.190493e-03 9.999759e+01)
0.00111909    	5.787000e+02	(2.749671e-02 1.172276e-03 9.999759e+01)
0.00111918    	5.787000e+02	(2.749872e-02 1.153991e-03 9.999759e+01)
0.00111927    	5.787000e+02	(2.750063e-02 1.135632e-03 9.999759e+01)
0.00111936    	5.787000e+02	(2.750242e-02 1.117194e-03 9.999759e+01)
0.00111945    	5.787000e+02	(2.750410e-02 1.098668e-03 9.999759e+01)
0.00111954    	5.787000e+02	(2.750568e-02 1.080048e-03 9.999759e+01)
0.00111963    	5.787000e+02	(2.750715e-02 1.061328e-03 9.999759e+01)
0.00111972    	5.787000e+02	(2.750850e-02 1.042517e-03 9.999759e+01)
0.00111981    	5.787000e+02	(2.750975e-02 1.023621e-03 9.999759e+01)
0.0011199     	5.787000e+02	(2.751089e-02 1.004634e-03 9.999759e+01)
0.00111999    	5.787000e+02	(2.751191e-02 9.855465e-04 9.999759e+01)
0.00112008    	5.787000e+02	(2.751283e-02 9.663515e-04 9.999759e+01)
0.00112017    	5.787000e+02	(2.751363e-02 9.470405e-04 9.999759e+01)
0.00112026    	5.787000e+02	(2.751432e-02 9.276096e-04 9.999759e+01)
0.00112035    	5.787000e+02	(2.751490e-02 9.080502e-04 9.999759e+01)
0.00112044    	5.787000e+02	(2.751535e-02 8.883818e-04 9.999759e+01)
0.00112053    	5.787000e+02	(2.751569e-02 8.686005e-04 9.999759e+01)
0.00112062    	5.787000e+02	(2.751591e-02 8.486932e-04 9.999759e+01)
0.00112072    	5.787000e+02	(2.751601e-02 8.286559e-04 9.999759e+01)
0.00112081    	5.787000e+02	(2.751599e-02 8.084747e-04 9.999759e+01)
0.0011209     	5.787000e+02	(2.751584e-02 7.881453e-04 9.999759e+01)
0.00112099    	5.787000e+02	(2.751555e-02 7.676584e-04 9.999759e+01)
0.00112108    	5.787000e+02	(2.751514e-02 7.470292e-04 9.999759e+01)
0.00112117    	5.787000e+02	(2.751460e-02 7.262536e-04 9.999759e+01)
0.00112126    	5.787000e+02	(2.751391e-02 7.053276e-04 9.999759e+01)
0.00112135    	5.787000e+02	(2.751309e-02 6.842422e-04 9.999759e+01)
0.00112144    	5.787000e+02	(2.751213e-02 6.629882e-04 9.999759e+01)
0.00112153    	5.787000e+02	(2.751101e-02 6.415566e-04 9.999759e+01)
0.00112162    	5.787000e+02	(2.750975e-02 6.199379e-04 9.999759e+01)
0.00112171    	5.787000e+02	(2.750833e-02 5.981332e-04 9.999760e+01)
0.0011218     	5.787000e+02	(2.750676e-02 5.761597e-04 9.999760e+01)
0.00112189    	5.787000e+02	(2.750502e-02 5.540087e-04 9.999760e+01)
0.00112198    	5.787000e+02	(2.750312e-02 5.316769e-04 9.999760e+01)
0.00112207    	5.787000e+02	(2.750105e-02 5.091501e-04 9.999760e+01)
0.00112216    	5.787000e+02	(2.749881e-02 4.864195e-04 9.999760e+01)
0.00112225    	5.787000e+02	(2.749639e-02 4.634818e-04 9.999760e+01)
0.00112234    	5.787000e+02	(2.749378e-02 4.403227e-04 9.999760e+01)
0.00112243    	5.787000e+02	(2.749099e-02 4.169726e-04 9.999760e+01)
0.00112252    	5.787000e+02	(2.748801e-02 3.934236e-04 9.999760e+01)
0.00112261    	5.787000e+02	(2.748484e-02 3.696733e-04 9.999760e+01)
0.0011227     	5.787000e+02	(2.748146e-02 3.457085e-04 9.999760e+01)
0.00112279    	5.787000e+02	(2.747788e-02 3.215272e-04 9.999760e+01)
0.00112288    	5.787000e+02	(2.747409e-02 2.971218e-04 9.999760e+01)
0.00112297    	5.787000e+02	(2.747008e-02 2.724787e-04 9.999760e+01)
0.00112306    	5.787000e+02	(2.746585e-02 2.476202e-04 9.999760e+01)
0.00112315    	5.787000e+02	(2.746140e-02 2.225516e-04 9.999760e+01)
0.00112324    	5.787000e+02	(2.745672e-02 1.972723e-04 9.999760e+01)
0.00112333    	5.787000e+02	(2.745181e-02 1.717761e-04 9.999760e+01)
0.00112342    	5.787000e+02	(2.744666e-02 1.460568e-04 9.999760e+01)
0.00112351    	5.787000e+02	(2.744126e-02 1.201080e-04 9.999760e+01)
0.0011236     	5.787000e+02	(2.743562e-02 9.392387e-05 9.999760e+01)
0.00112369    	5.787000e+02	(2.742971e-02 6.750466e-05 9.999760e+01)
0.00112378    	5.787000e+02	(2.742354e-02 4.088324e-05 9.999760e+01)
0.00112387    	5.787000e+02	(2.741712e-02 1.405488e-05 9.999760e+01)
0.00112396    	5.787000e+02	(2.741042e-02 -1.297847e-05 9.999760e+01)
0.00112405    	5.787000e+02	(2.740346e-02 -4.022770e-05 9.999760e+01)
0.00112414    	5.787000e+02	(2.739621e-02 -6.769713e-05 9.999760e+01)
0.00112423    	5.787000e+02	(2.738867e-02 -9.538424e-05 9.999760e+01)
0.00112432    	5.787000e+02	(2.738083e-02 -1.232996e-04 9.999760e+01)
0.00112441    	5.787000e+02	(2.737270e-02 -1.514133e-04 9.999760e+01)
0.0011245     	5.787000e+02	(2.736428e-02 -1.797077e-04 9.999760e+01)
0.00112459    	5.787000e+02	(2.735556e-02 -2.081856e-04 9.999760e+01)
0.00112468    	5.787000e+02	(2.734652e-02 -2.368561e-04 9.999760e+01)
0.00112477    	5.787000e+02	(2.733717e-02 -2.657149e-04 9.999760e+01)
0.00112486    	5.787000e+02	(2.732750e-02 -2.947640e-04 9.999760e+01)
0.00112495    	5.787000e+02	(2.731750e-02 -3.240124e-04 9.999760e+01)
0.00112504    	5.787000e+02	(2.730716e-02 -3.534408e-04 9.999760e+01)
0.00112513    	5.787000e+02	(2.729650e-02 -3.830146e-04 9.999760e+01)
0.00112522    	5.787000e+02	(2.728550e-02 -4.127345e-04 9.999760e+01)
0.00112531    	5.787000e+02	(2.727417e-02 -4.426009e-04 9.999760e+01)
0.0011254     	5.787000e+02	(2.726248e-02 -4.726138e-04 9.999760e+01)
0.00112549    	5.787000e+02	(2.725044e-02 -5.027733e-04 9.999760e+01)
0.00112558    	5.787000e+02	(2.723804e-02 -5.330791e-04 9.999760e+01)
0.00112567    	5.787000e+02	(2.722527e-02 -5.635309e-04 9.999760e+01)
0.00112576    	5.787000e+02	(2.721215e-02 -5.940766e-04 9.999760e+01)
0.00112585    	5.787000e+02	(2.719867e-02 -6.247074e-04 9.999760e+01)
0.00112594    	5.787000e+02	(2.718482e-02 -6.554294e-04 9.999760e+01)
0.00112603    	5.787000e+02	(2.717060e-02 -6.862409e-04 9.999760e+01)
0.00112612    	5.787000e+02	(2.715601e-02 -7.171326e-04 9.999760e+01)
